30012249402,2300664356,G044584309,3/20/2024 3:00:00 AM,10,2.283
30012249402,2300664356,G044584309,3/20/2024 4:00:00 AM,10,1.878
30012249402,2300664356,G044584309,3/20/2024 5:00:00 AM,10,3.078
30012249402,2300664356,G044584309,3/20/2024 6:00:00 AM,10,4.017
30012249402,2300664356,G044584309,3/20/2024 7:00:00 AM,10,3.513
30012249402,2300664356,G044584309,3/20/2024 8:00:00 AM,10,0.837
30012249402,2300664356,G044584309,3/20/2024 9:00:00 AM,10,0.365
30012249402,2300664356,G044584309,3/20/2024 10:00:00 AM,10,1.100
30012249402,2300664356,G044584309,3/20/2024 11:00:00 AM,10,0.314
30012249402,2300664356,G044584309,3/20/2024 12:00:00 PM,10,0.337
30012249402,2300664356,G044584309,3/20/2024 1:00:00 PM,10,0.234
30012249402,2300664356,G044584309,3/20/2024 2:00:00 PM,10,0.302
30012249402,2300664356,G044584309,3/20/2024 3:00:00 PM,10,0.319
30012249402,2300664356,G044584309,3/20/2024 4:00:00 PM,10,0.328
30012249402,2300664356,G044584309,3/20/2024 5:00:00 PM,10,0.272
30012249402,2300664356,G044584309,3/20/2024 6:00:00 PM,10,0.447
30012249402,2300664356,G044584309,3/20/2024 7:00:00 PM,10,1.775
30012249402,2300664356,G044584309,3/20/2024 8:00:00 PM,10,1.584
30012249402,2300664356,G044584309,3/20/2024 9:00:00 PM,10,1.168
30012249402,2300664356,G044584309,3/20/2024 10:00:00 PM,10,0.720
30012249402,2300664356,G044584309,3/20/2024 11:00:00 PM,10,1.631
30012249402,2300664356,G044584309,3/21/2024 12:00:00 AM,10,2.181
30012249402,2300664356,G044584309,3/21/2024 1:00:00 AM,10,2.764
30012249402,2300664356,G044584309,3/21/2024 2:00:00 AM,10,3.852
30012249402,2300664356,G044584309,3/21/2024 3:00:00 AM,10,3.891
30012249402,2300664356,G044584309,3/21/2024 4:00:00 AM,10,4.007
30012249402,2300664356,G044584309,3/21/2024 5:00:00 AM,10,3.668
30012249402,2300664356,G044584309,3/21/2024 6:00:00 AM,10,4.021
30012249402,2300664356,G044584309,3/21/2024 7:00:00 AM,10,4.116
30012249402,2300664356,G044584309,3/21/2024 8:00:00 AM,10,4.115
30012249402,2300664356,G044584309,3/21/2024 9:00:00 AM,10,3.170
30012249402,2300664356,G044584309,3/21/2024 10:00:00 AM,10,1.982
30012249402,2300664356,G044584309,3/21/2024 11:00:00 AM,10,2.324
30012249402,2300664356,G044584309,3/21/2024 12:00:00 PM,10,2.539
30012249402,2300664356,G044584309,3/21/2024 1:00:00 PM,10,2.914
30012249402,2300664356,G044584309,3/21/2024 2:00:00 PM,10,3.235
30012249402,2300664356,G044584309,3/21/2024 3:00:00 PM,10,1.671
30012249402,2300664356,G044584309,3/21/2024 4:00:00 PM,10,2.035
30012249402,2300664356,G044584309,3/21/2024 5:00:00 PM,10,3.084
30012249402,2300664356,G044584309,3/21/2024 6:00:00 PM,10,3.844
30012249402,2300664356,G044584309,3/21/2024 7:00:00 PM,10,0.356
30012249402,2300664356,G044584309,3/21/2024 8:00:00 PM,10,1.098
30012249402,2300664356,G044584309,3/21/2024 9:00:00 PM,10,1.250
30012249402,2300664356,G044584309,3/21/2024 10:00:00 PM,10,0.240
30012249402,2300664356,G044584309,3/21/2024 11:00:00 PM,10,2.647
30012249402,2300664356,G044584309,3/22/2024 12:00:00 AM,10,0.929
30012249402,2300664356,G044584309,3/22/2024 1:00:00 AM,10,2.519
30012249402,2300664356,G044584309,3/22/2024 2:00:00 AM,10,2.645
30012249402,2300664356,G044584309,3/22/2024 3:00:00 AM,10,2.694
30012249402,2300664356,G044584309,3/22/2024 4:00:00 AM,10,3.414
30012249402,2300664356,G044584309,3/22/2024 5:00:00 AM,10,3.888
30012249402,2300664356,G044584309,3/22/2024 6:00:00 AM,10,4.032
30012249402,2300664356,G044584309,3/22/2024 7:00:00 AM,10,4.237
30012249402,2300664356,G044584309,3/22/2024 8:00:00 AM,10,4.897
30012249402,2300664356,G044584309,3/22/2024 9:00:00 AM,10,4.147
30012249402,2300664356,G044584309,3/22/2024 10:00:00 AM,10,4.706
30012249402,2300664356,G044584309,3/22/2024 11:00:00 AM,10,2.414
30012249402,2300664356,G044584309,3/22/2024 12:00:00 PM,10,3.174
30012249402,2300664356,G044584309,3/22/2024 1:00:00 PM,10,3.108
30012249402,2300664356,G044584309,3/22/2024 2:00:00 PM,10,1.263
30012249402,2300664356,G044584309,3/22/2024 3:00:00 PM,10,1.488
30012249402,2300664356,G044584309,3/22/2024 4:00:00 PM,10,1.743
30012249402,2300664356,G044584309,3/22/2024 5:00:00 PM,10,2.635
30012249402,2300664356,G044584309,3/22/2024 6:00:00 PM,10,3.007
30012249402,2300664356,G044584309,3/22/2024 7:00:00 PM,10,3.224
30012249402,2300664356,G044584309,3/22/2024 8:00:00 PM,10,3.898
30012249402,2300664356,G044584309,3/22/2024 9:00:00 PM,10,3.639
30012249402,2300664356,G044584309,3/22/2024 10:00:00 PM,10,3.545
30012249402,2300664356,G044584309,3/22/2024 11:00:00 PM,10,4.598
30012249402,2300664356,G044584309,3/23/2024 12:00:00 AM,10,3.200
30012249402,2300664356,G044584309,3/23/2024 1:00:00 AM,10,4.407
30012249402,2300664356,G044584309,3/23/2024 2:00:00 AM,10,4.164
30012249402,2300664356,G044584309,3/23/2024 3:00:00 AM,10,3.534
30012249402,2300664356,G044584309,3/23/2024 4:00:00 AM,10,4.718
30012249402,2300664356,G044584309,3/23/2024 5:00:00 AM,10,3.561
30012249402,2300664356,G044584309,3/23/2024 6:00:00 AM,10,4.634
30012249402,2300664356,G044584309,3/23/2024 7:00:00 AM,10,3.208
30012249402,2300664356,G044584309,3/23/2024 8:00:00 AM,10,4.132
30012249402,2300664356,G044584309,3/23/2024 9:00:00 AM,10,3.530
30012249402,2300664356,G044584309,3/23/2024 10:00:00 AM,10,4.932
30012249402,2300664356,G044584309,3/23/2024 11:00:00 AM,10,3.572
30012249402,2300664356,G044584309,3/23/2024 12:00:00 PM,10,4.266
30012249402,2300664356,G044584309,3/23/2024 1:00:00 PM,10,3.660
30012249402,2300664356,G044584309,3/23/2024 2:00:00 PM,10,4.405
30012249402,2300664356,G044584309,3/23/2024 3:00:00 PM,10,4.076
30012249402,2300664356,G044584309,3/23/2024 4:00:00 PM,10,4.420
30012249402,2300664356,G044584309,3/23/2024 5:00:00 PM,10,3.063
30012249402,2300664356,G044584309,3/23/2024 6:00:00 PM,10,1.743
30012249402,2300664356,G044584309,3/23/2024 7:00:00 PM,10,0.314
30012249402,2300664356,G044584309,3/23/2024 8:00:00 PM,10,1.835
30012249402,2300664356,G044584309,3/23/2024 9:00:00 PM,10,1.259
30012249402,2300664356,G044584309,3/23/2024 10:00:00 PM,10,0.295
30012249402,2300664356,G044584309,3/23/2024 11:00:00 PM,10,1.412
30012249402,2300664356,G044584309,3/24/2024 12:00:00 AM,10,0.957
30012249402,2300664356,G044584309,3/24/2024 1:00:00 AM,10,2.253
30012249402,2300664356,G044584309,3/24/2024 2:00:00 AM,10,2.056
30012249402,2300664356,G044584309,3/24/2024 3:00:00 AM,10,1.195
30012249402,2300664356,G044584309,3/24/2024 4:00:00 AM,10,2.618
30012249402,2300664356,G044584309,3/24/2024 5:00:00 AM,10,2.756
30012249402,2300664356,G044584309,3/24/2024 6:00:00 AM,10,2.844
30012249402,2300664356,G044584309,3/24/2024 7:00:00 AM,10,3.735
30012249402,2300664356,G044584309,3/24/2024 8:00:00 AM,10,2.599
30012249402,2300664356,G044584309,3/24/2024 9:00:00 AM,10,1.767
30012249402,2300664356,G044584309,3/24/2024 10:00:00 AM,10,1.458
30012249402,2300664356,G044584309,3/24/2024 11:00:00 AM,10,1.229
30012249402,2300664356,G044584309,3/24/2024 12:00:00 PM,10,1.913
30012249402,2300664356,G044584309,3/24/2024 1:00:00 PM,10,2.918
30012249402,2300664356,G044584309,3/24/2024 2:00:00 PM,10,0.249
30012249402,2300664356,G044584309,3/24/2024 3:00:00 PM,10,0.365
30012249402,2300664356,G044584309,3/24/2024 4:00:00 PM,10,0.788
30012249402,2300664356,G044584309,3/24/2024 5:00:00 PM,10,2.837
30012249402,2300664356,G044584309,3/24/2024 6:00:00 PM,10,1.646
30012249402,2300664356,G044584309,3/24/2024 7:00:00 PM,10,0.408
30012249402,2300664356,G044584309,3/24/2024 8:00:00 PM,10,0.785
30012249402,2300664356,G044584309,3/24/2024 9:00:00 PM,10,0.845
30012249402,2300664356,G044584309,3/24/2024 10:00:00 PM,10,0.246
30012249402,2300664356,G044584309,3/24/2024 11:00:00 PM,10,0.209
30012249402,2300664356,G044584309,3/25/2024 12:00:00 AM,10,0.247
30012249402,2300664356,G044584309,3/25/2024 1:00:00 AM,10,0.253
30012249402,2300664356,G044584309,3/25/2024 2:00:00 AM,10,0.966
30012249402,2300664356,G044584309,3/25/2024 3:00:00 AM,10,2.311
30012249402,2300664356,G044584309,3/25/2024 4:00:00 AM,10,2.346
30012249402,2300664356,G044584309,3/25/2024 5:00:00 AM,10,2.637
30012249402,2300664356,G044584309,3/25/2024 6:00:00 AM,10,3.687
30012249402,2300664356,G044584309,3/25/2024 7:00:00 AM,10,3.883
30012249402,2300664356,G044584309,3/25/2024 8:00:00 AM,10,4.303
30012249402,2300664356,G044584309,3/25/2024 9:00:00 AM,10,0.692
30012249402,2300664356,G044584309,3/25/2024 10:00:00 AM,10,0.411
30012249402,2300664356,G044584309,3/25/2024 11:00:00 AM,10,0.482
30012249402,2300664356,G044584309,3/25/2024 12:00:00 PM,10,2.586
30012249402,2300664356,G044584309,3/25/2024 1:00:00 PM,10,0.982
30012249402,2300664356,G044584309,3/25/2024 2:00:00 PM,10,0.255
30012249402,2300664356,G044584309,3/25/2024 3:00:00 PM,10,0.376
30012249402,2300664356,G044584309,3/25/2024 4:00:00 PM,10,0.352
30012249402,2300664356,G044584309,3/25/2024 5:00:00 PM,10,0.461
30012249402,2300664356,G044584309,3/25/2024 6:00:00 PM,10,0.920
30012249402,2300664356,G044584309,3/25/2024 7:00:00 PM,10,1.057
30012249402,2300664356,G044584309,3/25/2024 8:00:00 PM,10,0.828
30012249402,2300664356,G044584309,3/25/2024 9:00:00 PM,10,0.979
30012249402,2300664356,G044584309,3/25/2024 10:00:00 PM,10,0.839
30012249402,2300664356,G044584309,3/25/2024 11:00:00 PM,10,1.726
30012249402,2300664356,G044584309,3/26/2024 12:00:00 AM,10,1.719
30012249402,2300664356,G044584309,3/26/2024 1:00:00 AM,10,2.565
30012249402,2300664356,G044584309,3/26/2024 2:00:00 AM,10,3.016
30012249402,2300664356,G044584309,3/26/2024 3:00:00 AM,10,3.394
30012249402,2300664356,G044584309,3/26/2024 4:00:00 AM,10,3.597
30012249402,2300664356,G044584309,3/26/2024 5:00:00 AM,10,4.144
30012249402,2300664356,G044584309,3/26/2024 6:00:00 AM,10,3.613
30012249402,2300664356,G044584309,3/26/2024 7:00:00 AM,10,3.739
30012249402,2300664356,G044584309,3/26/2024 8:00:00 AM,10,3.984
30012249402,2300664356,G044584309,3/26/2024 9:00:00 AM,10,3.418
30012249402,2300664356,G044584309,3/26/2024 10:00:00 AM,10,4.204
30012249402,2300664356,G044584309,3/26/2024 11:00:00 AM,10,3.250
30012249402,2300664356,G044584309,3/26/2024 12:00:00 PM,10,4.083
30012249402,2300664356,G044584309,3/26/2024 1:00:00 PM,10,3.240
30012249402,2300664356,G044584309,3/26/2024 2:00:00 PM,10,2.326
30012249402,2300664356,G044584309,3/26/2024 3:00:00 PM,10,1.205
30012249402,2300664356,G044584309,3/26/2024 4:00:00 PM,10,2.055
30012249402,2300664356,G044584309,3/26/2024 5:00:00 PM,10,2.384
30012249402,2300664356,G044584309,3/26/2024 6:00:00 PM,10,2.436
30012249402,2300664356,G044584309,3/26/2024 7:00:00 PM,10,1.301
30012249402,2300664356,G044584309,3/26/2024 8:00:00 PM,10,0.233
30012249402,2300664356,G044584309,3/26/2024 9:00:00 PM,10,0.704
30012249402,2300664356,G044584309,3/26/2024 10:00:00 PM,10,0.815
30012249402,2300664356,G044584309,3/26/2024 11:00:00 PM,10,0.483
30012249402,2300664356,G044584309,3/27/2024 12:00:00 AM,10,0.921
30012249402,2300664356,G044584309,3/27/2024 1:00:00 AM,10,0.197
30012249402,2300664356,G044584309,3/27/2024 2:00:00 AM,10,0.779
30012249402,2300664356,G044584309,3/27/2024 3:00:00 AM,10,1.949
30012249402,2300664356,G044584309,3/27/2024 4:00:00 AM,10,1.813
30012249402,2300664356,G044584309,3/27/2024 5:00:00 AM,10,2.639
30012249402,2300664356,G044584309,3/27/2024 6:00:00 AM,10,2.246
30012249402,2300664356,G044584309,3/27/2024 7:00:00 AM,10,3.256
30012249402,2300664356,G044584309,3/27/2024 8:00:00 AM,10,2.569
30012249402,2300664356,G044584309,3/27/2024 9:00:00 AM,10,0.435
30012249402,2300664356,G044584309,3/27/2024 10:00:00 AM,10,0.346
30012249402,2300664356,G044584309,3/27/2024 11:00:00 AM,10,0.395
30012249402,2300664356,G044584309,3/27/2024 12:00:00 PM,10,0.422
30012249402,2300664356,G044584309,3/27/2024 1:00:00 PM,10,0.471
30012249402,2300664356,G044584309,3/27/2024 2:00:00 PM,10,0.366
30012249402,2300664356,G044584309,3/27/2024 3:00:00 PM,10,0.493
30012249402,2300664356,G044584309,3/27/2024 4:00:00 PM,10,0.534
30012249402,2300664356,G044584309,3/27/2024 5:00:00 PM,10,0.459
30012249402,2300664356,G044584309,3/27/2024 6:00:00 PM,10,1.120
30012249402,2300664356,G044584309,3/27/2024 7:00:00 PM,10,0.893
30012249402,2300664356,G044584309,3/27/2024 8:00:00 PM,10,0.381
30012249402,2300664356,G044584309,3/27/2024 9:00:00 PM,10,0.304
30012249402,2300664356,G044584309,3/27/2024 10:00:00 PM,10,0.211
30012249402,2300664356,G044584309,3/27/2024 11:00:00 PM,10,0.219
30012249402,2300664356,G044584309,3/28/2024 12:00:00 AM,10,0.196
30012249402,2300664356,G044584309,3/28/2024 1:00:00 AM,10,0.178
30012249402,2300664356,G044584309,3/28/2024 2:00:00 AM,10,0.211
30012249402,2300664356,G044584309,3/28/2024 3:00:00 AM,10,0.293
30012249402,2300664356,G044584309,3/28/2024 4:00:00 AM,10,0.484
30012249402,2300664356,G044584309,3/28/2024 5:00:00 AM,10,0.509
30012249402,2300664356,G044584309,3/28/2024 6:00:00 AM,10,1.604
30012249402,2300664356,G044584309,3/28/2024 7:00:00 AM,10,1.519
30012249402,2300664356,G044584309,3/28/2024 8:00:00 AM,10,2.205
30012249402,2300664356,G044584309,3/28/2024 9:00:00 AM,10,2.452
30012249402,2300664356,G044584309,3/28/2024 10:00:00 AM,10,1.425
30012249402,2300664356,G044584309,3/28/2024 11:00:00 AM,10,1.037
30012249402,2300664356,G044584309,3/28/2024 12:00:00 PM,10,1.202
30012249402,2300664356,G044584309,3/28/2024 1:00:00 PM,10,2.440
30012249402,2300664356,G044584309,3/28/2024 2:00:00 PM,10,1.638
30012249402,2300664356,G044584309,3/28/2024 3:00:00 PM,10,1.833
30012249402,2300664356,G044584309,3/28/2024 4:00:00 PM,10,1.251
30012249402,2300664356,G044584309,3/28/2024 5:00:00 PM,10,0.697
30012249402,2300664356,G044584309,3/28/2024 6:00:00 PM,10,0.758
30012249402,2300664356,G044584309,3/28/2024 7:00:00 PM,10,1.130
30012249402,2300664356,G044584309,3/28/2024 8:00:00 PM,10,1.279
30012249402,2300664356,G044584309,3/28/2024 9:00:00 PM,10,0.556
30012249402,2300664356,G044584309,3/28/2024 10:00:00 PM,10,0.181
30012249402,2300664356,G044584309,3/28/2024 11:00:00 PM,10,0.221
30012249402,2300664356,G044584309,3/29/2024 12:00:00 AM,10,0.218
30012249402,2300664356,G044584309,3/29/2024 1:00:00 AM,10,0.186
30012249402,2300664356,G044584309,3/29/2024 2:00:00 AM,10,0.191
30012249402,2300664356,G044584309,3/29/2024 3:00:00 AM,10,0.314
30012249402,2300664356,G044584309,3/29/2024 4:00:00 AM,10,0.478
30012249402,2300664356,G044584309,3/29/2024 5:00:00 AM,10,0.495
30012249402,2300664356,G044584309,3/29/2024 6:00:00 AM,10,1.577
30012249402,2300664356,G044584309,3/29/2024 7:00:00 AM,10,1.478
30012249402,2300664356,G044584309,3/29/2024 8:00:00 AM,10,2.351
30012249402,2300664356,G044584309,3/29/2024 9:00:00 AM,10,0.581
30012249402,2300664356,G044584309,3/29/2024 10:00:00 AM,10,0.409
30012249402,2300664356,G044584309,3/29/2024 11:00:00 AM,10,0.347
30012249402,2300664356,G044584309,3/29/2024 12:00:00 PM,10,0.327
30012249402,2300664356,G044584309,3/29/2024 1:00:00 PM,10,0.402
30012249402,2300664356,G044584309,3/29/2024 2:00:00 PM,10,0.417
30012249402,2300664356,G044584309,3/29/2024 3:00:00 PM,10,0.654
30012249402,2300664356,G044584309,3/29/2024 4:00:00 PM,10,0.677
30012249402,2300664356,G044584309,3/29/2024 5:00:00 PM,10,0.674
30012249402,2300664356,G044584309,3/29/2024 6:00:00 PM,10,1.878
30012249402,2300664356,G044584309,3/29/2024 7:00:00 PM,10,1.463
30012249402,2300664356,G044584309,3/29/2024 8:00:00 PM,10,0.682
30012249402,2300664356,G044584309,3/29/2024 9:00:00 PM,10,1.016
30012249402,2300664356,G044584309,3/29/2024 10:00:00 PM,10,1.604
30012249402,2300664356,G044584309,3/29/2024 11:00:00 PM,10,0.494
30012249402,2300664356,G044584309,3/30/2024 12:00:00 AM,10,0.228
30012249402,2300664356,G044584309,3/30/2024 1:00:00 AM,10,0.226
30012249402,2300664356,G044584309,3/30/2024 2:00:00 AM,10,1.004
30012249402,2300664356,G044584309,3/30/2024 3:00:00 AM,10,0.502
30012249402,2300664356,G044584309,3/30/2024 4:00:00 AM,10,2.586
30012249402,2300664356,G044584309,3/30/2024 5:00:00 AM,10,2.549
30012249402,2300664356,G044584309,3/30/2024 6:00:00 AM,10,2.865
30012249402,2300664356,G044584309,3/30/2024 7:00:00 AM,10,3.275
30012249402,2300664356,G044584309,3/30/2024 8:00:00 AM,10,1.559
30012249402,2300664356,G044584309,3/30/2024 9:00:00 AM,10,1.191
30012249402,2300664356,G044584309,3/30/2024 10:00:00 AM,10,0.873
30012249402,2300664356,G044584309,3/30/2024 11:00:00 AM,10,0.227
30012249402,2300664356,G044584309,3/30/2024 12:00:00 PM,10,0.371
30012249402,2300664356,G044584309,3/30/2024 1:00:00 PM,10,0.362
30012249402,2300664356,G044584309,3/30/2024 2:00:00 PM,10,0.272
30012249402,2300664356,G044584309,3/30/2024 3:00:00 PM,10,0.431
30012249402,2300664356,G044584309,3/30/2024 4:00:00 PM,10,0.572
30012249402,2300664356,G044584309,3/30/2024 5:00:00 PM,10,0.570
30012249402,2300664356,G044584309,3/30/2024 6:00:00 PM,10,1.175
30012249402,2300664356,G044584309,3/30/2024 7:00:00 PM,10,0.720
30012249402,2300664356,G044584309,3/30/2024 8:00:00 PM,10,0.270
30012249402,2300664356,G044584309,3/30/2024 9:00:00 PM,10,0.281
30012249402,2300664356,G044584309,3/30/2024 10:00:00 PM,10,0.261
30012249402,2300664356,G044584309,3/30/2024 11:00:00 PM,10,0.777
30012249402,2300664356,G044584309,3/31/2024 12:00:00 AM,10,0.990
30012249402,2300664356,G044584309,3/31/2024 1:00:00 AM,10,0.286
30012249402,2300664356,G044584309,3/31/2024 2:00:00 AM,10,0.277
30012249402,2300664356,G044584309,3/31/2024 3:00:00 AM,10,1.140
30012249402,2300664356,G044584309,3/31/2024 4:00:00 AM,10,1.744
30012249402,2300664356,G044584309,3/31/2024 5:00:00 AM,10,2.417
30012249402,2300664356,G044584309,3/31/2024 6:00:00 AM,10,2.760
30012249402,2300664356,G044584309,3/31/2024 7:00:00 AM,10,3.907
30012249402,2300664356,G044584309,3/31/2024 8:00:00 AM,10,1.677
30012249402,2300664356,G044584309,3/31/2024 9:00:00 AM,10,0.223
30012249402,2300664356,G044584309,3/31/2024 10:00:00 AM,10,0.328
30012249402,2300664356,G044584309,3/31/2024 11:00:00 AM,10,0.296
30012249402,2300664356,G044584309,3/31/2024 12:00:00 PM,10,0.202
30012249402,2300664356,G044584309,3/31/2024 1:00:00 PM,10,0.343
30012249402,2300664356,G044584309,3/31/2024 2:00:00 PM,10,0.317
30012249402,2300664356,G044584309,3/31/2024 3:00:00 PM,10,1.197
30012249402,2300664356,G044584309,3/31/2024 4:00:00 PM,10,2.961
30012249402,2300664356,G044584309,3/31/2024 5:00:00 PM,10,2.377
30012249402,2300664356,G044584309,3/31/2024 6:00:00 PM,10,0.766
30012249402,2300664356,G044584309,3/31/2024 7:00:00 PM,10,0.367
30012249402,2300664356,G044584309,3/31/2024 8:00:00 PM,10,1.089
30012249402,2300664356,G044584309,3/31/2024 9:00:00 PM,10,1.211
30012249402,2300664356,G044584309,3/31/2024 10:00:00 PM,10,1.493
30012249402,2300664356,G044584309,3/31/2024 11:00:00 PM,10,2.440
30012249402,2300664356,G044584309,4/1/2024 12:00:00 AM,10,3.046
30012249402,2300664356,G044584309,4/1/2024 1:00:00 AM,10,2.746
30012249402,2300664356,G044584309,4/1/2024 2:00:00 AM,10,4.039
30012249402,2300664356,G044584309,4/1/2024 3:00:00 AM,10,3.110
30012249402,2300664356,G044584309,4/1/2024 4:00:00 AM,10,4.001
30012249402,2300664356,G044584309,4/1/2024 5:00:00 AM,10,3.839
30012249402,2300664356,G044584309,4/1/2024 6:00:00 AM,10,3.489
30012249402,2300664356,G044584309,4/1/2024 7:00:00 AM,10,3.952
30012249402,2300664356,G044584309,4/1/2024 8:00:00 AM,10,4.239
30012249402,2300664356,G044584309,4/1/2024 9:00:00 AM,10,3.469
30012249402,2300664356,G044584309,4/1/2024 10:00:00 AM,10,2.389
30012249402,2300664356,G044584309,4/1/2024 11:00:00 AM,10,0.960
30012249402,2300664356,G044584309,4/1/2024 12:00:00 PM,10,0.407
30012249402,2300664356,G044584309,4/1/2024 1:00:00 PM,10,3.472
30012249402,2300664356,G044584309,4/1/2024 2:00:00 PM,10,1.821
30012249402,2300664356,G044584309,4/1/2024 3:00:00 PM,10,1.401
30012249402,2300664356,G044584309,4/1/2024 4:00:00 PM,10,0.896
30012249402,2300664356,G044584309,4/1/2024 5:00:00 PM,10,1.220
30012249402,2300664356,G044584309,4/1/2024 6:00:00 PM,10,1.642
30012249402,2300664356,G044584309,4/1/2024 7:00:00 PM,10,2.291
30012249402,2300664356,G044584309,4/1/2024 8:00:00 PM,10,2.198
30012249402,2300664356,G044584309,4/1/2024 9:00:00 PM,10,1.947
30012249402,2300664356,G044584309,4/1/2024 10:00:00 PM,10,2.226
30012249402,2300664356,G044584309,4/1/2024 11:00:00 PM,10,3.656
30012249402,2300664356,G044584309,4/2/2024 12:00:00 AM,10,3.337
30012249402,2300664356,G044584309,4/2/2024 1:00:00 AM,10,3.640
30012249402,2300664356,G044584309,4/2/2024 2:00:00 AM,10,3.524
30012249402,2300664356,G044584309,4/2/2024 3:00:00 AM,10,4.102
30012249402,2300664356,G044584309,4/2/2024 4:00:00 AM,10,3.423
30012249402,2300664356,G044584309,4/2/2024 5:00:00 AM,10,2.285
30012249402,2300664356,G044584309,4/2/2024 6:00:00 AM,10,3.958
30012249402,2300664356,G044584309,4/2/2024 7:00:00 AM,10,3.271
30012249402,2300664356,G044584309,4/2/2024 8:00:00 AM,10,3.353
30012249402,2300664356,G044584309,4/2/2024 9:00:00 AM,10,1.291
30012249402,2300664356,G044584309,4/2/2024 10:00:00 AM,10,1.114
30012249402,2300664356,G044584309,4/2/2024 11:00:00 AM,10,0.115
30012249402,2300664356,G044584309,4/2/2024 12:00:00 PM,10,0.209
30012249402,2300664356,G044584309,4/2/2024 1:00:00 PM,10,0.152
30012249402,2300664356,G044584309,4/2/2024 2:00:00 PM,10,0.141
30012249402,2300664356,G044584309,4/2/2024 3:00:00 PM,10,0.179
30012249402,2300664356,G044584309,4/2/2024 4:00:00 PM,10,0.149
30012249402,2300664356,G044584309,4/2/2024 5:00:00 PM,10,0.159
30012249402,2300664356,G044584309,4/2/2024 6:00:00 PM,10,0.590
30012249402,2300664356,G044584309,4/2/2024 7:00:00 PM,10,0.423
30012249402,2300664356,G044584309,4/2/2024 8:00:00 PM,10,0.775
30012249402,2300664356,G044584309,4/2/2024 9:00:00 PM,10,1.984
30012249402,2300664356,G044584309,4/2/2024 10:00:00 PM,10,1.920
30012249402,2300664356,G044584309,4/2/2024 11:00:00 PM,10,3.259
30012249402,2300664356,G044584309,4/3/2024 12:00:00 AM,10,3.289
30012249402,2300664356,G044584309,4/3/2024 1:00:00 AM,10,1.556
30012249402,2300664356,G044584309,4/3/2024 2:00:00 AM,10,2.214
30012249402,2300664356,G044584309,4/3/2024 3:00:00 AM,10,4.208
30012249402,2300664356,G044584309,4/3/2024 4:00:00 AM,10,3.254
30012249402,2300664356,G044584309,4/3/2024 5:00:00 AM,10,3.846
30012249402,2300664356,G044584309,4/3/2024 6:00:00 AM,10,3.658
30012249402,2300664356,G044584309,4/3/2024 7:00:00 AM,10,3.931
30012249402,2300664356,G044584309,4/3/2024 8:00:00 AM,10,3.945
30012249402,2300664356,G044584309,4/3/2024 9:00:00 AM,10,2.680
30012249402,2300664356,G044584309,4/3/2024 10:00:00 AM,10,2.158
30012249402,2300664356,G044584309,4/3/2024 11:00:00 AM,10,3.282
30012249402,2300664356,G044584309,4/3/2024 12:00:00 PM,10,2.311
30012249402,2300664356,G044584309,4/3/2024 1:00:00 PM,10,2.168
30012249402,2300664356,G044584309,4/3/2024 2:00:00 PM,10,1.642
30012249402,2300664356,G044584309,4/3/2024 3:00:00 PM,10,0.764
30012249402,2300664356,G044584309,4/3/2024 4:00:00 PM,10,2.247
30012249402,2300664356,G044584309,4/3/2024 5:00:00 PM,10,2.343
30012249402,2300664356,G044584309,4/3/2024 6:00:00 PM,10,3.330
30012249402,2300664356,G044584309,4/3/2024 7:00:00 PM,10,1.210
30012249402,2300664356,G044584309,4/3/2024 8:00:00 PM,10,0.351
30012249402,2300664356,G044584309,4/3/2024 9:00:00 PM,10,0.749
30012249402,2300664356,G044584309,4/3/2024 10:00:00 PM,10,1.015
30012249402,2300664356,G044584309,4/3/2024 11:00:00 PM,10,0.785
30012249402,2300664356,G044584309,4/4/2024 12:00:00 AM,10,1.120
30012249402,2300664356,G044584309,4/4/2024 1:00:00 AM,10,0.320
30012249402,2300664356,G044584309,4/4/2024 2:00:00 AM,10,1.039
30012249402,2300664356,G044584309,4/4/2024 3:00:00 AM,10,1.777
30012249402,2300664356,G044584309,4/4/2024 4:00:00 AM,10,1.964
30012249402,2300664356,G044584309,4/4/2024 5:00:00 AM,10,3.155
30012249402,2300664356,G044584309,4/4/2024 6:00:00 AM,10,4.264
30012249402,2300664356,G044584309,4/4/2024 7:00:00 AM,10,3.728
30012249402,2300664356,G044584309,4/4/2024 8:00:00 AM,10,1.894
30012249402,2300664356,G044584309,4/4/2024 9:00:00 AM,10,0.350
30012249402,2300664356,G044584309,4/4/2024 10:00:00 AM,10,0.351
30012249402,2300664356,G044584309,4/4/2024 11:00:00 AM,10,0.565
30012249402,2300664356,G044584309,4/4/2024 12:00:00 PM,10,0.420
30012249402,2300664356,G044584309,4/4/2024 1:00:00 PM,10,0.330
30012249402,2300664356,G044584309,4/4/2024 2:00:00 PM,10,0.681
30012249402,2300664356,G044584309,4/4/2024 3:00:00 PM,10,0.915
30012249402,2300664356,G044584309,4/4/2024 4:00:00 PM,10,0.368
30012249402,2300664356,G044584309,4/4/2024 5:00:00 PM,10,1.661
30012249402,2300664356,G044584309,4/4/2024 6:00:00 PM,10,1.505
30012249402,2300664356,G044584309,4/4/2024 7:00:00 PM,10,0.364
30012249402,2300664356,G044584309,4/4/2024 8:00:00 PM,10,0.799
